"130"$"Cod. Pal. germ. 128"$"https://digi.ub.uni-heidelberg.de/diglit/iiif3/cpg128/manifest"$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-543"$"https://digi.ub.uni-heidelberg.de/diglit/cpg128/introimage"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"06.07.2006"$"09.05.2008"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"131"$"Cod. Pal. germ. 129"$"https://digi.ub.uni-heidelberg.de/diglit/iiif3/cpg129/manifest"$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-559"$"https://digi.ub.uni-heidelberg.de/diglit/cpg129/introimage"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"19.03.2007"$"09.05.2008"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"132"$"Cod. Pal. germ. 130"$"https://digi.ub.uni-heidelberg.de/diglit/iiif3/cpg130/manifest"$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-569"$"https://digi.ub.uni-heidelberg.de/diglit/cpg130/introimage"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"09.05.2008"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"133"$"Cod. Pal. germ. 131"$"https://digi.ub.uni-heidelberg.de/diglit/iiif3/cpg131/manifest"$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-577"$"https://digi.ub.uni-heidelberg.de/diglit/cpg131/introimage"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"16.03.2007"$"09.05.2008"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"134"$"Cod. Pal. germ. 132"$"https://digi.ub.uni-heidelberg.de/diglit/iiif3/cpg132/manifest"$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-583"$"https://digi.ub.uni-heidelberg.de/diglit/cpg132/introimage"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"27.03.2007"$"09.05.2008"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"135"$"Cod. Pal. germ. 133"$"https://digi.ub.uni-heidelberg.de/diglit/iiif3/cpg133/manifest"$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-598"$"https://digi.ub.uni-heidelberg.de/diglit/cpg133/introimage"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"26.03.2007"$"09.05.2008"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"136"$"Cod. Pal. germ. 134"$"https://digi.ub.uni-heidelberg.de/diglit/iiif3/cpg134/manifest"$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-606"$"https://digi.ub.uni-heidelberg.de/diglit/cpg134/introimage"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"20.03.2007"$"09.05.2008"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"137"$"Cod. Pal. germ. 135"$"https://digi.ub.uni-heidelberg.de/diglit/iiif3/cpg135/manifest"$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-613"$"https://digi.ub.uni-heidelberg.de/diglit/cpg135/introimage"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"21.03.2007"$"09.05.2008"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"138"$"Cod. Pal. germ. 136"$"https://digi.ub.uni-heidelberg.de/diglit/iiif3/cpg136/manifest"$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-625"$"https://digi.ub.uni-heidelberg.de/diglit/cpg136/introimage"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"02.04.2007"$"09.05.2008"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"139"$"Cod. Pal. germ. 137"$"https://digi.ub.uni-heidelberg.de/diglit/iiif3/cpg137/manifest"$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-29691"$"https://digi.ub.uni-heidelberg.de/diglit/cpg137/introimage"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"05.12.2008"$"05.12.2008"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"140"$"Cod. Pal. germ. 138"$"https://digi.ub.uni-heidelberg.de/diglit/iiif3/cpg138/manifest"$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-636"$"https://digi.ub.uni-heidelberg.de/diglit/cpg138/introimage"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"19.03.2007"$"09.05.2008"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"141"$"Cod. Pal. germ. 139"$"https://digi.ub.uni-heidelberg.de/diglit/iiif3/cpg139/manifest"$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-643"$"https://digi.ub.uni-heidelberg.de/diglit/cpg139/introimage"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"02.04.2007"$"09.05.2008"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"142"$"Cod. Pal. germ. 140"$"https://digi.ub.uni-heidelberg.de/diglit/iiif3/cpg140/manifest"$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-657"$"https://digi.ub.uni-heidelberg.de/diglit/cpg140/introimage"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"02.04.2007"$"09.05.2008"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"143"$"Cod. Pal. germ. 141"$"https://digi.ub.uni-heidelberg.de/diglit/iiif3/cpg141/manifest"$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-666"$"https://digi.ub.uni-heidelberg.de/diglit/cpg141/introimage"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"26.03.2007"$"09.05.2008"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"144"$"Cod. Pal. germ. 142"$"https://digi.ub.uni-heidelberg.de/diglit/iiif3/cpg142/manifest"$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-21957"$"https://digi.ub.uni-heidelberg.de/diglit/cpg142/introimage"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"03.09.2008"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"145"$"Cod. Pal. germ. 143"$"https://digi.ub.uni-heidelberg.de/diglit/iiif3/cpg143/manifest"$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-673"$"https://digi.ub.uni-heidelberg.de/diglit/cpg143/introimage"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"23.04.2007"$"09.05.2008"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"146"$"Cod. Pal. germ. 144"$"https://digi.ub.uni-heidelberg.de/diglit/iiif3/cpg144/manifest"$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-21962"$"https://digi.ub.uni-heidelberg.de/diglit/cpg144/introimage"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"04.09.2008"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"147"$"Cod. Pal. germ. 145"$"https://digi.ub.uni-heidelberg.de/diglit/iiif3/cpg145/manifest"$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-688"$"https://digi.ub.uni-heidelberg.de/diglit/cpg145/introimage"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"02.10.2006"$"09.05.2008"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"148"$"Cod. Pal. germ. 146"$"https://digi.ub.uni-heidelberg.de/diglit/iiif3/cpg146/manifest"$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-697"$"https://digi.ub.uni-heidelberg.de/diglit/cpg146/introimage"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"03.04.2007"$"09.05.2008"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"149"$"Cod. Pal. germ. 147"$"https://digi.ub.uni-heidelberg.de/diglit/iiif3/cpg147/manifest"$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-705"$"https://digi.ub.uni-heidelberg.de/diglit/cpg147/introimage"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"12.05.2006"$"09.05.2008"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"150"$"Cod. Pal. germ. 148"$"https://digi.ub.uni-heidelberg.de/diglit/iiif3/cpg148/manifest"$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-717"$"https://digi.ub.uni-heidelberg.de/diglit/cpg148/introimage"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"09.05.2008"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"151"$"Cod. Pal. germ. 149"$"https://digi.ub.uni-heidelberg.de/diglit/iiif3/cpg149/manifest"$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-21976"$"https://digi.ub.uni-heidelberg.de/diglit/cpg149/introimage"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"04.09.2008"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"152"$"Cod. Pal. germ. 150"$"https://digi.ub.uni-heidelberg.de/diglit/iiif3/cpg150/manifest"$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-721"$"https://digi.ub.uni-heidelberg.de/diglit/cpg150/introimage"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"04.04.2007"$"09.05.2008"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"153"$"Cod. Pal. germ. 151"$"https://digi.ub.uni-heidelberg.de/diglit/iiif3/cpg151/manifest"$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-738"$"https://digi.ub.uni-heidelberg.de/diglit/cpg151/introimage"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"04.04.2007"$"09.05.2008"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"154"$"Cod. Pal. germ. 152"$"https://digi.ub.uni-heidelberg.de/diglit/iiif3/cpg152/manifest"$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-21989"$"https://digi.ub.uni-heidelberg.de/diglit/cpg152/introimage"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"03.09.2008"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"155"$"Cod. Pal. germ. 153"$"https://digi.ub.uni-heidelberg.de/diglit/iiif3/cpg153/manifest"$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-743"$"https://digi.ub.uni-heidelberg.de/diglit/cpg153/introimage"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"03.04.2007"$"09.05.2008"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"156"$"Cod. Pal. germ. 154"$"https://digi.ub.uni-heidelberg.de/diglit/iiif3/cpg154/manifest"$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-755"$"https://digi.ub.uni-heidelberg.de/diglit/cpg154/introimage"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"11.04.2007"$"09.05.2008"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"157"$"Cod. Pal. germ. 155"$"https://digi.ub.uni-heidelberg.de/diglit/iiif3/cpg155/manifest"$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-763"$"https://digi.ub.uni-heidelberg.de/diglit/cpg155/introimage"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"27.04.2007"$"09.05.2008"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"158"$"Cod. Pal. germ. 156"$"https://digi.ub.uni-heidelberg.de/diglit/iiif3/cpg156/manifest"$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-779"$"https://digi.ub.uni-heidelberg.de/diglit/cpg156/introimage"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"09.05.2008"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"159"$"Cod. Pal. germ. 157"$"https://digi.ub.uni-heidelberg.de/diglit/iiif3/cpg157/manifest"$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-783"$"https://digi.ub.uni-heidelberg.de/diglit/cpg157/introimage"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"03.04.2007"$"09.05.2008"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"160"$"Cod. Pal. germ. 158"$"https://digi.ub.uni-heidelberg.de/diglit/iiif3/cpg158/manifest"$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-796"$"https://digi.ub.uni-heidelberg.de/diglit/cpg158/introimage"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"21.03.2007"$"09.05.2008"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"161"$"Cod. Pal. germ. 159"$"https://digi.ub.uni-heidelberg.de/diglit/iiif3/cpg159/manifest"$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-804"$"https://digi.ub.uni-heidelberg.de/diglit/cpg159/introimage"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"16.04.2007"$"09.05.2008"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"162"$"Cod. Pal. germ. 160"$"https://digi.ub.uni-heidelberg.de/diglit/iiif3/cpg160/manifest"$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-812"$"https://digi.ub.uni-heidelberg.de/diglit/cpg160/introimage"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"20.03.2007"$"09.05.2008"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"163"$"Cod. Pal. germ. 161"$"https://digi.ub.uni-heidelberg.de/diglit/iiif3/cpg161/manifest"$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-828"$"https://digi.ub.uni-heidelberg.de/diglit/cpg161/introimage"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"21.03.2007"$"09.05.2008"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"164"$"Cod. Pal. germ. 162"$"https://digi.ub.uni-heidelberg.de/diglit/iiif3/cpg162/manifest"$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-831"$"https://digi.ub.uni-heidelberg.de/diglit/cpg162/introimage"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"23.04.2007"$"09.05.2008"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"165"$"Cod. Pal. germ. 163"$"https://digi.ub.uni-heidelberg.de/diglit/iiif3/cpg163/manifest"$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-842"$"https://digi.ub.uni-heidelberg.de/diglit/cpg163/introimage"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"21.08.2008"$"21.08.2008"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"166"$"Cod. Pal. germ. 164"$"https://digi.ub.uni-heidelberg.de/diglit/iiif3/cpg164/manifest"$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-854"$"https://digi.ub.uni-heidelberg.de/diglit/cpg164/introimage"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"26.10.2006"$"09.05.2008"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"167"$"Cod. Pal. germ. 165"$"https://digi.ub.uni-heidelberg.de/diglit/iiif3/cpg165/manifest"$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-860"$"https://digi.ub.uni-heidelberg.de/diglit/cpg165/introimage"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"23.04.2007"$"09.05.2008"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"168"$"Cod. Pal. germ. 166"$"https://digi.ub.uni-heidelberg.de/diglit/iiif3/cpg166/manifest"$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-875"$"https://digi.ub.uni-heidelberg.de/diglit/cpg166/introimage"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"16.04.2007"$"09.05.2008"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"169"$"Cod. Pal. germ. 167"$"https://digi.ub.uni-heidelberg.de/diglit/iiif3/cpg167/manifest"$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-889"$"https://digi.ub.uni-heidelberg.de/diglit/cpg167/introimage"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"27.07.2008"$"05.09.2008"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"170"$"Cod. Pal. germ. 168"$"https://digi.ub.uni-heidelberg.de/diglit/iiif3/cpg168/manifest"$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-895"$"https://digi.ub.uni-heidelberg.de/diglit/cpg168/introimage"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"16.04.2007"$"09.05.2008"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"171"$"Cod. Pal. germ. 169"$"https://digi.ub.uni-heidelberg.de/diglit/iiif3/cpg169/manifest"$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-4189"$"https://digi.ub.uni-heidelberg.de/diglit/cpg169/introimage"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"27.04.2007"$"30.05.2008"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"172"$"Cod. Pal. germ. 170"$"https://digi.ub.uni-heidelberg.de/diglit/iiif3/cpg170/manifest"$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-900"$"https://digi.ub.uni-heidelberg.de/diglit/cpg170/introimage"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"18.05.2007"$"09.05.2008"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"173"$"Cod. Pal. germ. 171"$"https://digi.ub.uni-heidelberg.de/diglit/iiif3/cpg171/manifest"$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-915"$"https://digi.ub.uni-heidelberg.de/diglit/cpg171/introimage"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"02.05.2007"$"09.05.2008"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
