"41"$"Mc 16"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc16/manifest"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc16"$"https://opendigi.ub.uni-tuebingen.de/opendigi/image/Mc16/Mc16_001.jp2/full/full/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"
"42"$"Mc 160"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc160/manifest"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc160"$"https://opendigi.ub.uni-tuebingen.de/opendigi/image/Mc160/Mc160_01.jp2/full/full/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"
"43"$"Mc 161"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc161/manifest"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc161"$"https://opendigi.ub.uni-tuebingen.de/opendigi/image/Mc161/Mc161_001.jp2/full/full/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"
"44"$"Mc 162"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc162/manifest"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc162"$"https://opendigi.ub.uni-tuebingen.de/opendigi/image/Mc162/Mc162_001.jp2/full/full/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"
"45"$"Mc 163"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc163/manifest"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc163"$"https://opendigi.ub.uni-tuebingen.de/opendigi/image/Mc163/Mc163_001.jp2/full/full/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"
"46"$"Mc 164"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc164/manifest"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc164"$"https://opendigi.ub.uni-tuebingen.de/opendigi/image/Mc164/Mc164_001.jp2/full/full/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"
"47"$"Mc 166"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc166/manifest"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc166"$"https://opendigi.ub.uni-tuebingen.de/opendigi/image/Mc166/Mc166_001.jp2/full/full/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"
"48"$"Mc 167"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc167/manifest"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc167"$"https://opendigi.ub.uni-tuebingen.de/opendigi/image/Mc167/Mc167_001.jp2/full/full/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"
"49"$"Mc 168"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc168/manifest"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc168"$"https://opendigi.ub.uni-tuebingen.de/opendigi/image/Mc168/Mc168_01.jp2/full/full/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"
"50"$"Mc 17"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc17/manifest"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc17"$"https://opendigi.ub.uni-tuebingen.de/opendigi/image/Mc17/Mc17_001.jp2/full/full/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"
"51"$"Mc 170"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc170/manifest"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc170"$"https://opendigi.ub.uni-tuebingen.de/opendigi/image/Mc170/Mc170_001.jp2/full/full/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"
"52"$"Mc 171"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc171/manifest"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc171"$"https://opendigi.ub.uni-tuebingen.de/opendigi/image/Mc171/Mc171_001.jp2/full/full/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"
"53"$"Mc 172"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc172/manifest"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc172"$"https://opendigi.ub.uni-tuebingen.de/opendigi/image/Mc172/Mc172_001.jp2/full/full/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"
"54"$"Mc 173"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc173/manifest"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc173"$"https://opendigi.ub.uni-tuebingen.de/opendigi/image/Mc173/Mc173_001.jp2/full/full/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"
"55"$"Mc 177"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc177/manifest"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc177"$"https://opendigi.ub.uni-tuebingen.de/opendigi/image/Mc177/Mc177_01.jp2/full/full/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"
"56"$"Mc 178"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc178/manifest"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc178"$"https://opendigi.ub.uni-tuebingen.de/opendigi/image/Mc178/Mc178_001.jp2/full/full/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"
"57"$"Mc 18"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc18/manifest"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc18"$"https://opendigi.ub.uni-tuebingen.de/opendigi/image/Mc18/Mc18_001.jp2/full/full/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"
"58"$"Mc 181"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc181/manifest"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc181"$"https://opendigi.ub.uni-tuebingen.de/opendigi/image/Mc181/Mc181_001.jp2/full/full/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"
"59"$"Mc 182"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc182/manifest"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc182"$"https://opendigi.ub.uni-tuebingen.de/opendigi/image/Mc182/Mc182_001.jp2/full/full/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"
"60"$"Mc 183"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc183/manifest"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc183"$"https://opendigi.ub.uni-tuebingen.de/opendigi/image/Mc183/Mc183_001.jp2/full/full/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"
"61"$"Mc 184"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc184/manifest"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc184"$"https://opendigi.ub.uni-tuebingen.de/opendigi/image/Mc184/Mc184_001.jp2/full/full/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"
"62"$"Mc 185"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc185/manifest"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc185"$"https://opendigi.ub.uni-tuebingen.de/opendigi/image/Mc185/Mc185_001.jp2/full/full/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"
"63"$"Mc 187"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc187/manifest"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc187"$"https://opendigi.ub.uni-tuebingen.de/opendigi/image/Mc187/Mc187_001.jp2/full/full/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"
"64"$"Mc 188"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc188/manifest"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc188"$"https://opendigi.ub.uni-tuebingen.de/opendigi/image/Mc188/Mc188_001.jp2/full/full/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"
"65"$"Mc 189"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc189/manifest"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc189"$"https://opendigi.ub.uni-tuebingen.de/opendigi/image/Mc189/Mc189_001.jp2/full/full/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"
"66"$"Mc 19"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc19/manifest"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc19"$"https://opendigi.ub.uni-tuebingen.de/opendigi/image/Mc19/Mc19_001.jp2/full/full/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"
"67"$"Mc 190"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc190/manifest"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc190"$"https://opendigi.ub.uni-tuebingen.de/opendigi/image/Mc190/Mc190_001.jp2/full/full/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"
"68"$"Mc 191"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc191/manifest"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc191"$"https://opendigi.ub.uni-tuebingen.de/opendigi/image/Mc191/Mc191_01.jp2/full/full/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"
"69"$"Mc 192"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc192/manifest"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc192"$"https://opendigi.ub.uni-tuebingen.de/opendigi/image/Mc192/Mc192_001.jp2/full/full/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"
"70"$"Mc 193"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc193/manifest"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc193"$"https://opendigi.ub.uni-tuebingen.de/opendigi/image/Mc193/Mc193_001.jp2/full/full/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"
"71"$"Mc 194"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc194/manifest"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc194"$"https://opendigi.ub.uni-tuebingen.de/opendigi/image/Mc194/Mc194_001.jp2/full/full/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"
"72"$"Mc 195"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc195/manifest"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc195"$"https://opendigi.ub.uni-tuebingen.de/opendigi/image/Mc195/Mc195_001.jp2/full/full/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"
"73"$"Mc 197"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc197/manifest"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc197"$"https://opendigi.ub.uni-tuebingen.de/opendigi/image/Mc197/Mc197_001.jp2/full/full/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"
"74"$"Mc 198"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc198/manifest"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc198"$"https://opendigi.ub.uni-tuebingen.de/opendigi/image/Mc198/Mc198_001.jp2/full/full/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"
"75"$"Mc 2"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc2/manifest"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc2"$"https://opendigi.ub.uni-tuebingen.de/opendigi/image/Mc2/Mc2_01.jp2/full/full/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"
"76"$"Mc 20"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc20/manifest"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc20"$"https://opendigi.ub.uni-tuebingen.de/opendigi/image/Mc20/Mc20_001.jp2/full/full/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"
"77"$"Mc 200"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc200/manifest"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc200"$"https://opendigi.ub.uni-tuebingen.de/opendigi/image/Mc200/Mc200_001.jp2/full/full/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"
"78"$"Mc 201"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc201/manifest"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc201"$"https://opendigi.ub.uni-tuebingen.de/opendigi/image/Mc201/Mc201_001.jp2/full/full/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"
"79"$"Mc 202"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc202/manifest"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc202"$"https://opendigi.ub.uni-tuebingen.de/opendigi/image/Mc202/Mc202_001.jp2/full/full/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"
"80"$"Mc 204"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc204/manifest"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc204"$"https://opendigi.ub.uni-tuebingen.de/opendigi/image/Mc204/Mc204_001.jp2/full/full/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"
"81"$"Mc 205"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc205/manifest"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc205"$"https://opendigi.ub.uni-tuebingen.de/opendigi/image/Mc205/Mc205_001.jp2/full/full/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"
"82"$"Mc 206"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc206/manifest"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc206"$"https://opendigi.ub.uni-tuebingen.de/opendigi/image/Mc206/Mc206_001.jp2/full/full/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"
"83"$"Mc 208"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc208/manifest"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc208"$"https://opendigi.ub.uni-tuebingen.de/opendigi/image/Mc208/Mc208_001.jp2/full/full/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"
"84"$"Mc 209"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc209/manifest"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc209"$"https://opendigi.ub.uni-tuebingen.de/opendigi/image/Mc209/Mc209_01.jp2/full/full/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"
"85"$"Mc 21"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc21/manifest"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc21"$"https://opendigi.ub.uni-tuebingen.de/opendigi/image/Mc21/Mc21_001.jp2/full/full/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"
