"150"$"Msc.Bibl.127"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00140692/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00140692-3"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00140692_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2022"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"151"$"Msc.Bibl.131"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:22-dtl-0000005037"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/5081388.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2013"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"
"152"$"Msc.Bibl.133"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:22-msc.bibl.133-6"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/18009969.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"
"153"$"Msc.Bibl.140"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00136829/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00136829-8"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00136829_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"154"$"Msc.Bibl.146"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00140694/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00140694-4"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00140694_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2022"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"155"$"Msc.Bibl.22"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00140663/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00140663-7"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00140663_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2022"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"156"$"Msc.Bibl.27"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:22-msc.bibl.27-0"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/17706798.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"
"157"$"Msc.Bibl.30"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:22-dtl-0000025673"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/8295248.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2015"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"
"158"$"Msc.Bibl.41"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:22-dtl-0000004987"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/5073875.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2013"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"
"159"$"Msc.Bibl.44"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00140671/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00140671-2"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00140671_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2022"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"160"$"Msc.Bibl.45"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00140672/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00140672-7"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00140672_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2022"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"161"$"Msc.Bibl.46"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:22-dtl-0000102340"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/14500466.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2019"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"
"162"$"Msc.Bibl.47"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:22-dtl-0000025770"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/8350505.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2015"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"
"163"$"Msc.Bibl.48"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:22-dtl-0000001754"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/2399191.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2011"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"
"164"$"Msc.Bibl.50"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00140673/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00140673-2"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00140673_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2022"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"165"$"Msc.Bibl.57"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:22-dtl-0000005185"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/5276621.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2013"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"
"166"$"Msc.Bibl.59"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:22-dtl-0000025482"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/7680229.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2015"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"
"167"$"Msc.Bibl.69"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:22-dtl-0000004974"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/5068485.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2013"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"
"168"$"Msc.Bibl.76"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00140677/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00140677-4"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00140677_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2022"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"169"$"Msc.Bibl.79"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00140679/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00140679-9"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00140679_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2022"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"170"$"Msc.Bibl.84"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00140680/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00140680-2"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00140680_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2022"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"171"$"Msc.Bibl.85"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00140681/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00140681-7"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00140681_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2022"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"172"$"Msc.Bibl.89"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00140683/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00140683-8"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00140683_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2022"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"173"$"Msc.Bibl.94"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:22-dtl-0000029923"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/11922389.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2017"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"
"174"$"Msc.Bibl.95"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00140686/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00140686-4"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00140686_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2022"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"175"$"Msc.Can.17"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:22-msc.can.17-7"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/16180056.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2020"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"
"176"$"Msc.Can.18"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:22-dtl-0000014998"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/5781628.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2014"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"
"177"$"Msc.Can.19"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:22-dtl-0000014970"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/5779188.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2014"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"
"178"$"Msc.Can.2"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00140697/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00140697-0"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00140697_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2022"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"179"$"Msc.Can.20"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:22-dtl-0000014982"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/5780812.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2014"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"
"180"$"Msc.Can.28"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:22-dtl-0000024690"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/7023533.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2014"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"
"181"$"Msc.Can.35"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:22-dtl-0000087074"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/13415139.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2018"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"
"182"$"Msc.Can.42"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:22-msc.can.42-5"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/18467769.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"
"183"$"Msc.Can.45"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:22-dtl-0000003991"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/4757811.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2013"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"
"184"$"Msc.Can.48"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:22-msc.can.48-0"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/18215687.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"
"185"$"Msc.Can.7"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:22-msc.can.7-4"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/18094826.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"
"186"$"Msc.Can.97"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:22-dtl-0000005074"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/5090485.gif"$"Komplett"$"Original"$"Standard"$"Doppelseite"$""$"2013"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"
"187"$"Msc.Class.1"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:22-dtl-0000005008"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/5078280.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2013"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"
"188"$"Msc.Class.21"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:22-msc.class.21-8"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/17716101.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"
"189"$"Msc.Class.28"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:22-dtl-0000017749"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/6537590.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2014"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"
"190"$"Msc.Class.40"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:22-dtl-0000098121"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/14335826.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2018"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"
"191"$"Msc.Class.5"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00140841/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00140841-6"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00140841_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2022"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"192"$"Msc.Class.6"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00140710/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00140710-0"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00140710_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2022"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"193"$"Msc.Class.7"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00140842/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00140842-2"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00140842_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2022"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"194"$"Msc.Class.70"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:22-dtl-0000026303"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/9833164.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2016"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"
"195"$"Msc.Class.75"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:22-dtl-0000026017"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/9590360.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2016"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"
"196"$"Msc.Class.79"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00140763/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00140763-2"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00140763_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2022"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"197"$"Msc.Class.8"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00140708/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00140708-8"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00140708_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2022"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"198"$"Msc.Class.81"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:22-dtl-0000029963"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/11941943.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2017"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"
