"55"$"Hs. 75"$""$"https://dl.ub.uni-freiburg.de/diglit/hs75"$"https://dl.ub.uni-freiburg.de/diglitData/introimage/hs75.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"
"56"$"Hs. 77"$""$"https://dl.ub.uni-freiburg.de/diglit/hs77"$"https://dl.ub.uni-freiburg.de/diglitData/introimage/hs77.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"
"57"$"Hs. 79"$""$"https://dl.ub.uni-freiburg.de/diglit/hs79"$"https://dl.ub.uni-freiburg.de/diglitData/introimage/hs79.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"
"58"$"Hs. 80"$""$"https://dl.ub.uni-freiburg.de/diglit/hs80"$"https://dl.ub.uni-freiburg.de/diglitData/introimage/hs80.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"
"59"$"Hs. 81"$""$"https://dl.ub.uni-freiburg.de/diglit/hs81"$"https://dl.ub.uni-freiburg.de/diglitData/introimage/hs81.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"
"60"$"Hs. 81a"$""$"https://dl.ub.uni-freiburg.de/diglit/hs81a"$"https://dl.ub.uni-freiburg.de/diglitData/introimage/hs81a.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"
"61"$"Hs. 84"$""$"https://dl.ub.uni-freiburg.de/diglit/hs84"$"https://dl.ub.uni-freiburg.de/diglitData/introimage/hs84.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"
"62"$"Hs. 86"$""$"https://dl.ub.uni-freiburg.de/diglit/hs86"$"https://dl.ub.uni-freiburg.de/diglitData/introimage/hs86.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"
"63"$"Hs. 89"$""$"https://dl.ub.uni-freiburg.de/diglit/hs89"$"https://dl.ub.uni-freiburg.de/diglitData/introimage/hs89.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"
"64"$"Hs. 89b"$""$"https://dl.ub.uni-freiburg.de/diglit/hs89b"$"https://dl.ub.uni-freiburg.de/diglitData/introimage/hs89b.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"
"65"$"Hs. 90"$""$"https://dl.ub.uni-freiburg.de/diglit/hs90"$"https://dl.ub.uni-freiburg.de/diglitData/introimage/hs90.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"
"66"$"Hs. 91"$""$"https://dl.ub.uni-freiburg.de/diglit/hs91"$"https://dl.ub.uni-freiburg.de/diglitData/introimage/hs91.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"
"67"$"Hs. 92"$""$"https://dl.ub.uni-freiburg.de/diglit/hs92"$"https://dl.ub.uni-freiburg.de/diglitData/introimage/hs92.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"
"68"$"Hs. 93"$""$"https://dl.ub.uni-freiburg.de/diglit/hs93"$"https://dl.ub.uni-freiburg.de/diglitData/introimage/hs93.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"
"69"$"Hs. 94"$""$"https://dl.ub.uni-freiburg.de/diglit/hs94"$"https://dl.ub.uni-freiburg.de/diglitData/introimage/hs94.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"
"70"$"Hs. 95"$""$"https://dl.ub.uni-freiburg.de/diglit/hs95"$"https://dl.ub.uni-freiburg.de/diglitData/introimage/hs95.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"
"71"$"Hs. 96"$""$"https://dl.ub.uni-freiburg.de/diglit/hs96"$"https://dl.ub.uni-freiburg.de/diglitData/introimage/hs96.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"
"72"$"Hs. 97"$""$"https://dl.ub.uni-freiburg.de/diglit/hs97"$"https://dl.ub.uni-freiburg.de/diglitData/introimage/hs97.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"
"73"$"Hs. 99"$""$"https://dl.ub.uni-freiburg.de/diglit/hs99"$"https://dl.ub.uni-freiburg.de/diglitData/introimage/hs99.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"
"74"$"Hs. 101"$""$"https://dl.ub.uni-freiburg.de/diglit/hs101"$"https://dl.ub.uni-freiburg.de/diglitData/introimage/hs101.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"
"75"$"Hs. 102"$""$"https://dl.ub.uni-freiburg.de/diglit/hs102"$"https://dl.ub.uni-freiburg.de/diglitData/introimage/hs102.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"
"76"$"Hs. 103"$""$"https://dl.ub.uni-freiburg.de/diglit/hs103"$"https://dl.ub.uni-freiburg.de/diglitData/introimage/hs103.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"
"77"$"Hs. 111"$""$"https://dl.ub.uni-freiburg.de/diglit/hs111"$"https://dl.ub.uni-freiburg.de/diglitData/introimage/hs111.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"
"78"$"Hs. 114"$""$"https://dl.ub.uni-freiburg.de/diglit/hs114"$"https://dl.ub.uni-freiburg.de/diglitData/introimage/hs114.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"
"79"$"Hs. 115"$""$"https://dl.ub.uni-freiburg.de/diglit/hs115"$"https://dl.ub.uni-freiburg.de/diglitData/introimage/hs115.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"
"80"$"Hs. 116"$""$"https://dl.ub.uni-freiburg.de/diglit/hs116"$"https://dl.ub.uni-freiburg.de/diglitData/introimage/hs116.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"
"81"$"Hs. 117"$""$"https://dl.ub.uni-freiburg.de/diglit/hs117"$"https://dl.ub.uni-freiburg.de/diglitData/introimage/hs117.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"
"82"$"Hs. 118"$""$"https://dl.ub.uni-freiburg.de/diglit/hs118"$"https://dl.ub.uni-freiburg.de/diglitData/introimage/hs118.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"
"83"$"Hs. 119"$""$"https://dl.ub.uni-freiburg.de/diglit/hs119"$"https://dl.ub.uni-freiburg.de/diglitData/introimage/hs119.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"
"84"$"Hs. 120"$""$"https://dl.ub.uni-freiburg.de/diglit/hs120"$"https://dl.ub.uni-freiburg.de/diglitData/introimage/hs120.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"
"85"$"Hs. 121"$""$"https://dl.ub.uni-freiburg.de/diglit/hs121"$"https://dl.ub.uni-freiburg.de/diglitData/introimage/hs121.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"
"86"$"Hs. 125"$""$"https://dl.ub.uni-freiburg.de/diglit/hs125"$"https://dl.ub.uni-freiburg.de/diglitData/introimage/hs125.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"
"87"$"Hs. 126"$""$"https://dl.ub.uni-freiburg.de/diglit/hs126"$"https://dl.ub.uni-freiburg.de/diglitData/introimage/hs126.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"
"88"$"Hs. 128"$""$"https://dl.ub.uni-freiburg.de/diglit/hs128"$"https://dl.ub.uni-freiburg.de/diglitData/introimage/hs128.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"
"89"$"Hs. 129"$""$"https://dl.ub.uni-freiburg.de/diglit/hs129"$"https://dl.ub.uni-freiburg.de/diglitData/introimage/hs129.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"
"90"$"Hs. 131"$""$"https://dl.ub.uni-freiburg.de/diglit/hs131"$"https://dl.ub.uni-freiburg.de/diglitData/introimage/hs131.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"
"91"$"Hs. 132"$""$"https://dl.ub.uni-freiburg.de/diglit/hs132"$"https://dl.ub.uni-freiburg.de/diglitData/introimage/hs132.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"
"92"$"Hs. 133"$""$"https://dl.ub.uni-freiburg.de/diglit/hs133"$"https://dl.ub.uni-freiburg.de/diglitData/introimage/hs133.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"
"93"$"Hs. 134"$""$"https://dl.ub.uni-freiburg.de/diglit/hs134"$"https://dl.ub.uni-freiburg.de/diglitData/introimage/hs134.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"
"94"$"Hs. 135"$""$"https://dl.ub.uni-freiburg.de/diglit/hs135"$"https://dl.ub.uni-freiburg.de/diglitData/introimage/hs135.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"
"95"$"Hs. 136"$""$"https://dl.ub.uni-freiburg.de/diglit/hs136"$"https://dl.ub.uni-freiburg.de/diglitData/introimage/hs136.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"
"96"$"Hs. 138"$""$"https://dl.ub.uni-freiburg.de/diglit/hs138"$"https://dl.ub.uni-freiburg.de/diglitData/introimage/hs138.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"
"97"$"Hs. 139"$""$"https://dl.ub.uni-freiburg.de/diglit/hs139"$"https://dl.ub.uni-freiburg.de/diglitData/introimage/hs139.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"
"98"$"Hs. 140"$""$"https://dl.ub.uni-freiburg.de/diglit/hs140"$"https://dl.ub.uni-freiburg.de/diglitData/introimage/hs140.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"
"99"$"Hs. 145"$""$"https://dl.ub.uni-freiburg.de/diglit/hs145"$"https://dl.ub.uni-freiburg.de/diglitData/introimage/hs145.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"
"100"$"Hs. 147"$""$"https://dl.ub.uni-freiburg.de/diglit/hs147"$"https://dl.ub.uni-freiburg.de/diglitData/introimage/hs147.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"
"101"$"Hs. 148"$""$"https://dl.ub.uni-freiburg.de/diglit/ferialbrevier1498"$"https://dl.ub.uni-freiburg.de/diglitData/introimage/ferialbrevier1498.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"
"102"$"Hs. 149"$""$"https://dl.ub.uni-freiburg.de/diglit/prozessionale1450"$"https://dl.ub.uni-freiburg.de/diglitData/introimage/prozessionale1450.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"
"103"$"Hs. 151"$""$"https://dl.ub.uni-freiburg.de/diglit/hs151"$"https://dl.ub.uni-freiburg.de/diglitData/introimage/hs151.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"
"104"$"Hs. 152"$""$"https://dl.ub.uni-freiburg.de/diglit/hs152"$"https://dl.ub.uni-freiburg.de/diglitData/introimage/hs152.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"
"105"$"Hs. 153"$""$"https://dl.ub.uni-freiburg.de/diglit/hs153"$"https://dl.ub.uni-freiburg.de/diglitData/introimage/hs153.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"
"106"$"Hs. 154"$""$"https://dl.ub.uni-freiburg.de/diglit/hs154"$"https://dl.ub.uni-freiburg.de/diglitData/introimage/hs154.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"$"Universitätsbibliothek Freiburg"$"https://d-nb.info/gnd/31816-4"$"Freiburg im Breisgau"$"https://d-nb.info/gnd/4018272-1"
