"145"$"M.p.th.f.149a"$"https://www.franconica.online/o/iiif/2/81884/manifest"$"https://doi.org/10.48651/franconica-6016000854363"$"https://www.franconica.online/o/files/asset/00b8cb1aeb710a6809de4d8f8eb312be004f5989.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"146"$"M.p.th.f.149b"$"https://www.franconica.online/o/iiif/2/61138/manifest"$"https://doi.org/10.48651/franconica-3051394188185"$"https://www.franconica.online/o/files/asset/b1d8ad743969d1fefd0a33eb5852e44b22552bb7.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"147"$"M.p.th.f.15"$"https://www.franconica.online/o/iiif/2/27907/manifest"$"https://doi.org/10.48651/franconica-1189861224660"$"https://www.franconica.online/o/files/asset/1e24ed9aa813f6293cfd350151ee89e4f163aeef.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"148"$"M.p.th.f.150"$"https://www.franconica.online/o/iiif/2/50834/manifest"$"https://doi.org/10.48651/franconica-5224557387130"$"https://www.franconica.online/o/files/asset/d6c81f15df5e8b7059af8de82e655047e7c320a9.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"149"$"M.p.th.f.165"$"https://www.franconica.online/o/iiif/2/97867/manifest"$"https://doi.org/10.48651/franconica-5545225141800"$"https://www.franconica.online/o/files/asset/4fd56fd4d2bb2f642761c5c82a28a5d3d84a47cb.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"150"$"M.p.th.f.166"$"https://www.franconica.online/o/iiif/2/56595/manifest"$"https://doi.org/10.48651/franconica-8346322614054"$"https://www.franconica.online/o/files/asset/c5307afc1159f71e380b2ebf092fc269ec056b5a.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"151"$"M.p.th.f.168"$"https://www.franconica.online/o/iiif/2/43140/manifest"$"https://doi.org/10.48651/franconica-9374642904165"$"https://www.franconica.online/o/files/asset/9c288646051c2a9961d12036f29f1a973037a1be.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"152"$"M.p.th.f.169"$"https://www.franconica.online/o/iiif/2/75509/manifest"$"https://doi.org/10.48651/franconica-4966932695584"$"https://www.franconica.online/o/files/asset/da7844669778302f46713bdd05fc2557110dbc0d.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"153"$"M.p.th.f.17"$"https://www.franconica.online/o/iiif/2/37948/manifest"$"https://doi.org/10.48651/franconica-4916657458728"$"https://www.franconica.online/o/files/asset/e596f27021316a1e398b612e169b994a99ebd609.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"154"$"M.p.th.f.171"$"https://www.franconica.online/o/iiif/2/51083/manifest"$"https://doi.org/10.48651/franconica-2828854428980"$"https://www.franconica.online/o/files/asset/464053dfd315bb1f2281262d8d89aa96b4759a23.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"155"$"M.p.th.f.172"$"https://www.franconica.online/o/iiif/2/24734/manifest"$"https://doi.org/10.48651/franconica-6294353471790"$"https://www.franconica.online/o/files/asset/baa3641a9abb3039cdb7ec8f564db124b370b386.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"156"$"M.p.th.f.174"$"https://www.franconica.online/o/iiif/2/34708/manifest"$"https://doi.org/10.48651/franconica-8624966053591"$"https://www.franconica.online/o/files/asset/44de2a68930d612925c0b609943fd66fa3286e32.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"157"$"M.p.th.f.175"$"https://www.franconica.online/o/iiif/2/54709/manifest"$"https://doi.org/10.48651/franconica-8030794222144"$"https://www.franconica.online/o/files/asset/6be296051a7dd9c0a94ff20973a5067173e295e4.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"158"$"M.p.th.f.177"$"https://www.franconica.online/o/iiif/2/21372/manifest"$"https://doi.org/10.48651/franconica-2900533112912"$"https://www.franconica.online/o/files/asset/9a7341c7dccd70a300636dbfa9fe8f5a12b2b065.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"159"$"M.p.th.f.18"$"https://www.franconica.online/o/iiif/2/30262/manifest"$"https://doi.org/10.48651/franconica-8858478586364"$"https://www.franconica.online/o/files/asset/8620c471e6b1512ba13600a49987b2ccd314cd5d.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"160"$"M.p.th.f.180"$"https://www.franconica.online/o/iiif/2/21272/manifest"$"https://doi.org/10.48651/franconica-490276338625"$"https://www.franconica.online/o/files/asset/42a1c62afb9ebe9786c412ef285039444e0a2d04.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"161"$"M.p.th.f.181"$"https://www.franconica.online/o/iiif/2/54141/manifest"$"https://doi.org/10.48651/franconica-9567817618732"$"https://www.franconica.online/o/files/asset/471c6c0ce33985a269e0243c0cbc9925a07d6cd6.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"162"$"M.p.th.f.182"$"https://www.franconica.online/o/iiif/2/58493/manifest"$"https://doi.org/10.48651/franconica-1201970259842"$"https://www.franconica.online/o/files/asset/e19f9eb97e0829f08459787c962509d30d9777bd.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"163"$"M.p.th.f.183"$"https://www.franconica.online/o/iiif/2/26693/manifest"$"https://doi.org/10.48651/franconica-7761981292282"$"https://www.franconica.online/o/files/asset/30f75c2a14f176baff85d9583b39259cb410a1d0.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"164"$"M.p.th.f.184"$"https://www.franconica.online/o/iiif/2/21276/manifest"$"https://doi.org/10.48651/franconica-6137222795088"$"https://www.franconica.online/o/files/asset/de8883f73ad75b0588ad56f1c2820fc49d52914b.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"165"$"M.p.th.f.185"$"https://www.franconica.online/o/iiif/2/22089/manifest"$"https://doi.org/10.48651/franconica-3881533496839"$"https://www.franconica.online/o/files/asset/632e66954d9026888aeacd9efd528cd895d1970e.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"166"$"M.p.th.f.186"$"https://www.franconica.online/o/iiif/2/21268/manifest"$"https://doi.org/10.48651/franconica-9451918859562"$"https://www.franconica.online/o/files/asset/337bf71bd3360f93b1d88182b5d36499df6b919d.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"167"$"M.p.th.f.188"$"https://www.franconica.online/o/iiif/2/21368/manifest"$"https://doi.org/10.48651/franconica-4378625542813"$"https://www.franconica.online/o/files/asset/3e2056bc05c9d1d92bc715ebd9f76100f9a72df4.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"168"$"M.p.th.f.189"$"https://www.franconica.online/o/iiif/2/21376/manifest"$"https://doi.org/10.48651/franconica-6570956087553"$"https://www.franconica.online/o/files/asset/4da3fed68215968cf0650ce9a129802808713523.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"169"$"M.p.th.f.19"$"https://www.franconica.online/o/iiif/2/87398/manifest"$"https://doi.org/10.48651/franconica-8726941545845"$"https://www.franconica.online/o/files/asset/9d882cc0b6258dac633226916936826c29f2340d.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"170"$"M.p.th.f.20"$"https://www.franconica.online/o/iiif/2/82412/manifest"$"https://doi.org/10.48651/franconica-9073874138354"$"https://www.franconica.online/o/files/asset/26a4e31108a5fcd57e19862bf0aa8246b60f1436.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"171"$"M.p.th.f.21"$"https://www.franconica.online/o/iiif/2/44494/manifest"$"https://doi.org/10.48651/franconica-5170846862591"$"https://www.franconica.online/o/files/asset/8c3bf2a314f9af26debd336d9217356ad09e94e0.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"172"$"M.p.th.f.22"$"https://www.franconica.online/o/iiif/2/58871/manifest"$"https://doi.org/10.48651/franconica-7000603505219"$"https://www.franconica.online/o/files/asset/bb9d900884a054980f5e84866fe5da6410ea3410.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"173"$"M.p.th.f.23"$"https://www.franconica.online/o/iiif/2/27448/manifest"$"https://doi.org/10.48651/franconica-3036682990183"$"https://www.franconica.online/o/files/asset/c1112c7564d009e4f6c65ebc5b9db22ef0daae2c.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"174"$"M.p.th.f.24"$"https://www.franconica.online/o/iiif/2/32950/manifest"$"https://doi.org/10.48651/franconica-6547588558942"$"https://www.franconica.online/o/files/asset/9a1c65096d6c5ef682d8eb7f8d92d004d5e3f859.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"175"$"M.p.th.f.25"$"https://www.franconica.online/o/iiif/2/42303/manifest"$"https://doi.org/10.48651/franconica-7588091752051"$"https://www.franconica.online/o/files/asset/dabf6d7e562db24d1349fe1a6152ec99ddeae39d.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"176"$"M.p.th.f.27"$"https://www.franconica.online/o/iiif/2/86656/manifest"$"https://doi.org/10.48651/franconica-9365752282083"$"https://www.franconica.online/o/files/asset/1447a70fe8f0bd933b0146a3ca537c71d720e66e.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"177"$"M.p.th.f.28"$"https://www.franconica.online/o/iiif/2/42730/manifest"$"https://doi.org/10.48651/franconica-1213258565804"$"https://www.franconica.online/o/files/asset/dd5d9c897388f20791a3938dbd079ea5c6a7e877.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"178"$"M.p.th.f.29"$"https://www.franconica.online/o/iiif/2/54734/manifest"$"https://doi.org/10.48651/franconica-7408899988868"$"https://www.franconica.online/o/files/asset/3d94b6a55c8c0a90babdc366818585ea78e424d5.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"179"$"M.p.th.f.3"$"https://www.franconica.online/o/iiif/2/58591/manifest"$"https://doi.org/10.48651/franconica-6592525939520"$"https://www.franconica.online/o/files/asset/79f821c593d620b2eb38a925de5d626424851a22.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"180"$"M.p.th.f.30"$"https://www.franconica.online/o/iiif/2/53681/manifest"$"https://doi.org/10.48651/franconica-7111005301900"$"https://www.franconica.online/o/files/asset/ce38182b3a8b047be6d53a0e7cb9112d6464af25.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"181"$"M.p.th.f.31"$"https://www.franconica.online/o/iiif/2/86848/manifest"$"https://doi.org/10.48651/franconica-8651509356970"$"https://www.franconica.online/o/files/asset/8581b8602f2cd62b9d2eda6f9ad920598859de30.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"182"$"M.p.th.f.32"$"https://www.franconica.online/o/iiif/2/24915/manifest"$"https://doi.org/10.48651/franconica-5896432638059"$"https://www.franconica.online/o/files/asset/ccd5e8df8da706015cba591fe2fff3c29d826369.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"183"$"M.p.th.f.33"$"https://www.franconica.online/o/iiif/2/29010/manifest"$"https://doi.org/10.48651/franconica-7792088603039"$"https://www.franconica.online/o/files/asset/acd9d8e6d2aa9e68eae86cea31a728ad0072b656.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"184"$"M.p.th.f.34"$"https://www.franconica.online/o/iiif/2/105840/manifest"$"https://doi.org/10.48651/franconica-8257528999923"$"https://www.franconica.online/o/files/asset/caec3f6e3914f774b6fb787785efb10e4dac102e.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"185"$"M.p.th.f.37"$"https://www.franconica.online/o/iiif/2/33914/manifest"$"https://doi.org/10.48651/franconica-6083928309152"$"https://www.franconica.online/o/files/asset/c0df8fda135ee10d233b3f2bb993c452a1f51a59.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"186"$"M.p.th.f.38"$"https://www.franconica.online/o/iiif/2/87142/manifest"$"https://doi.org/10.48651/franconica-8192675490476"$"https://www.franconica.online/o/files/asset/9958aed7213e0c08f0b540275d7a3ae51c63f05e.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"187"$"M.p.th.f.39"$"https://www.franconica.online/o/iiif/2/33272/manifest"$"https://doi.org/10.48651/franconica-5445553435872"$"https://www.franconica.online/o/files/asset/8d653c5b6162242feccadf4c13096c41da3ec7f9.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"188"$"M.p.th.f.4"$"https://www.franconica.online/o/iiif/2/34479/manifest"$"https://doi.org/10.48651/franconica-2778897973209"$"https://www.franconica.online/o/files/asset/2971ba84809971647b5e31267754db02c6d08147.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"189"$"M.p.th.f.40"$"https://www.franconica.online/o/iiif/2/85673/manifest"$"https://doi.org/10.48651/franconica-3180092963784"$"https://www.franconica.online/o/files/asset/4ba70dc48359dabcb3cdeec7cefd23a2620665dc.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"190"$"M.p.th.f.41"$"https://www.franconica.online/o/iiif/2/71603/manifest"$"https://doi.org/10.48651/franconica-3472049922211"$"https://www.franconica.online/o/files/asset/04520511a8fdc29a02f9f220748e8b47019bc0f5.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"191"$"M.p.th.f.42"$"https://www.franconica.online/o/iiif/2/51945/manifest"$"https://doi.org/10.48651/franconica-4874474610111"$"https://www.franconica.online/o/files/asset/68f0bfbdf1d631000f5d9c53e4c6be73415119fc.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"192"$"M.p.th.f.43"$"https://www.franconica.online/o/iiif/2/34256/manifest"$"https://doi.org/10.48651/franconica-3006706582694"$"https://www.franconica.online/o/files/asset/4ca4983432f0f5de4b48c4e2e3c622ea2f473486.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
