"45"$"Clm 4349"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00127780/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00127780-2"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00127780_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2019"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"46"$"Clm 435"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00124203/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00124203-6"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00124203_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2019"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"47"$"Clm 4350"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00127781/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00127781-7"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00127781_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2019"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"48"$"Clm 4351"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00096097/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00096097-9"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00096097_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2015"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"49"$"Clm 4352"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00105944/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00105944-0"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00105944_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2016"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"50"$"Clm 4353"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00127782/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00127782-3"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00127782_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2019"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"51"$"Clm 4354 a"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00127783/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00127783-8"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00127783_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2019"$"2024"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"52"$"Clm 4354 b"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00127784/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00127784-3"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00127784_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2019"$"2024"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"53"$"Clm 4354 c"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00127785/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00127785-9"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00127785_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2019"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"54"$"Clm 4355"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00127786/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00127786-4"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00127786_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2019"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"55"$"Clm 4356"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00127787/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00127787-9"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00127787_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2019"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"56"$"Clm 4357"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00127788/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00127788-5"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00127788_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2019"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"57"$"Clm 4358"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00127789/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00127789-5"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00127789_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2019"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"58"$"Clm 4359"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00127790/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00127790-3"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00127790_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2019"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"59"$"Clm 436"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00124204/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00124204-1"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00124204_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2019"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"60"$"Clm 4360"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00127791/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00127791-8"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00127791_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2019"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"61"$"Clm 4361"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00127792/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00127792-4"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00127792_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2019"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"62"$"Clm 4362"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00127793/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00127793-9"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00127793_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2019"$"2023"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"63"$"Clm 4365"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00009569/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00009569-8"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00009569_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2007"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"64"$"Clm 4366"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00127796/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00127796-5"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00127796_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2019"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"65"$"Clm 4367"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00127797/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00127797-1"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00127797_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2019"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"66"$"Clm 4369"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00127799/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00127799-6"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00127799_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2019"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"67"$"Clm 437"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00124214/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00124214-6"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00124214_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2019"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"68"$"Clm 4370"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00127800/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00127800-5"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00127800_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2020"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"69"$"Clm 4371"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00127801/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00127801-1"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00127801_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2019"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"70"$"Clm 4372"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00127802/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00127802-6"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00127802_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2019"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"71"$"Clm 4373"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00113823/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00113823-7"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00113823_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2018"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"72"$"Clm 4374"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00127803/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00127803-1"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00127803_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2020"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"73"$"Clm 4375"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00127804/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00127804-7"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00127804_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2020"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"74"$"Clm 4376"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00127805/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00127805-2"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00127805_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2020"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"75"$"Clm 4377"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00127806/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00127806-7"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00127806_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2020"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"76"$"Clm 4378"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00127807/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00127807-3"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00127807_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2020"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"77"$"Clm 4379"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00127808/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00127808-8"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00127808_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2020"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"78"$"Clm 438"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00124215/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00124215-2"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00124215_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2019"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"79"$"Clm 4380"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00127809/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00127809-8"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00127809_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2020"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"80"$"Clm 4381"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00127810/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00127810-1"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00127810_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2020"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"81"$"Clm 4382"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00127811/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00127811-6"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00127811_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2020"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"82"$"Clm 4384"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00127812/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00127812-1"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00127812_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2020"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"83"$"Clm 4385"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00110735/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00110735-3"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00110735_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2017"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"84"$"Clm 4386"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00127813/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00127813-7"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00127813_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2020"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"85"$"Clm 4387"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00127814/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00127814-2"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00127814_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2020"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
