"126"$"Hs 876"$"https://digisam.ub.uni-giessen.de/i3f/v20/572909/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-72156"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/572911/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2015"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"127"$"Hs 611"$"https://digisam.ub.uni-giessen.de/i3f/v20/573306/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-72323"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/573308/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2015"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"128"$"Hs 1011"$"https://digisam.ub.uni-giessen.de/i3f/v20/573799/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-72334"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/573801/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2016"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"129"$"Hs 1052"$"https://digisam.ub.uni-giessen.de/i3f/v20/574353/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-72343"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/574355/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2016"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"130"$"Hs 965"$"https://digisam.ub.uni-giessen.de/i3f/v20/574934/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-72355"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/574936/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2016"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"131"$"Hs 1016"$"https://digisam.ub.uni-giessen.de/i3f/v20/575399/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-72376"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/575401/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2016"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"132"$"Hs 964"$"https://digisam.ub.uni-giessen.de/i3f/v20/575802/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-72582"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/575805/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2016"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"133"$"Hs 163"$"https://digisam.ub.uni-giessen.de/i3f/v20/576223/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-72785"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/576225/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2015"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"134"$"Hs 1105"$"https://digisam.ub.uni-giessen.de/i3f/v20/576792/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-72808"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/576794/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2016"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"135"$"Hs 778"$"https://digisam.ub.uni-giessen.de/i3f/v20/577105/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-72840"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/577107/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2017"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"136"$"Hs 650a"$"https://digisam.ub.uni-giessen.de/i3f/v20/3905024/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-145684"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3905026/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"137"$"Hs 695"$"https://digisam.ub.uni-giessen.de/i3f/v20/594314/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-64964"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/594316/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2015"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"138"$"Hs NF 265"$"https://digisam.ub.uni-giessen.de/i3f/v20/4053048/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-149608"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/4053050/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"139"$"Hs 1013"$"https://digisam.ub.uni-giessen.de/i3f/v20/603977/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-40979"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/603979/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2014"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"140"$"Hs 441"$"https://digisam.ub.uni-giessen.de/i3f/v20/3360607/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-111218"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3360609/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"141"$"Hs 879"$"https://digisam.ub.uni-giessen.de/i3f/v20/3363105/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-111248"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3363107/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"142"$"Hs 217"$"https://digisam.ub.uni-giessen.de/i3f/v20/3372175/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-111393"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3372177/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2019"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"143"$"Hs 610"$"https://digisam.ub.uni-giessen.de/i3f/v20/3377051/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-111502"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3377053/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"144"$"Hs 654"$"https://digisam.ub.uni-giessen.de/i3f/v20/3387179/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-111675"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3387181/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2019"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"145"$"Hs 892"$"https://digisam.ub.uni-giessen.de/i3f/v20/3387193/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-111680"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3387195/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2019"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"146"$"Hs NF 616"$"https://digisam.ub.uni-giessen.de/i3f/v20/3388245/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-111772"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3388249/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"147"$"Hs 400"$"https://digisam.ub.uni-giessen.de/i3f/v20/3414997/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-112251"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3414999/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"148"$"Hs 849"$"https://digisam.ub.uni-giessen.de/i3f/v20/751393/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-100778"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/751394/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2017"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"149"$"Hs 398"$"https://digisam.ub.uni-giessen.de/i3f/v20/1167056/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-100574"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/1167057/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2017"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"150"$"Hs 956"$"https://digisam.ub.uni-giessen.de/i3f/v20/1163715/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-100292"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/1163716/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2017"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"151"$"Hs 957"$"https://digisam.ub.uni-giessen.de/i3f/v20/1164315/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-100330"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/1164316/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2017"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"152"$"Hs 962"$"https://digisam.ub.uni-giessen.de/i3f/v20/1165479/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-100410"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/1165480/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2016"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"153"$"Hs 189"$"https://digisam.ub.uni-giessen.de/i3f/v20/1166615/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-100498"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/1166616/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2017"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"154"$"Hs 907"$"https://digisam.ub.uni-giessen.de/i3f/v20/1166764/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-100539"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/1166765/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2017"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"155"$"Hs 880"$"https://digisam.ub.uni-giessen.de/i3f/v20/1167336/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-100618"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/1167338/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2017"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"156"$"Hs 963"$"https://digisam.ub.uni-giessen.de/i3f/v20/1167684/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-102318"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/1167686/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2017"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"157"$"Hs 650"$"https://digisam.ub.uni-giessen.de/i3f/v20/1167827/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-100652"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/1167828/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2016"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"158"$"Hs 329"$"https://digisam.ub.uni-giessen.de/i3f/v20/1169388/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-100738"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/1169390/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2017"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"159"$"Hs 480a"$"https://digisam.ub.uni-giessen.de/i3f/v20/4053080/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-149619"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/4053082/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"160"$"Hs 660a"$"https://digisam.ub.uni-giessen.de/i3f/v20/3974379/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-147002"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3974381/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"161"$"Hs 481"$"https://digisam.ub.uni-giessen.de/i3f/v20/3974411/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-147015"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3974413/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"162"$"Hs 586"$"https://digisam.ub.uni-giessen.de/i3f/v20/3974449/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-147026"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3974451/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"163"$"Hs 556/60"$"https://digisam.ub.uni-giessen.de/i3f/v20/3974535/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-147032"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3974537/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"164"$"Hs 982"$"https://digisam.ub.uni-giessen.de/i3f/v20/3728099/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-122976"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3728101/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"165"$"Hs NF 644"$"https://digisam.ub.uni-giessen.de/i3f/v20/3728644/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-122981"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3728648/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2019"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"166"$"Hs 977"$"https://digisam.ub.uni-giessen.de/i3f/v20/3797411/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-124205"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3797413/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"167"$"Hs 100"$"https://digisam.ub.uni-giessen.de/i3f/v20/3797861/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-124212"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3797863/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"168"$"Hs 693"$"https://digisam.ub.uni-giessen.de/i3f/v20/3849395/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-125558"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3849397/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"169"$"Hs 972"$"https://digisam.ub.uni-giessen.de/i3f/v20/3849585/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-125567"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3849587/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"170"$"Hs 979"$"https://digisam.ub.uni-giessen.de/i3f/v20/3849896/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-125573"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3849898/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"171"$"Hs 1060"$"https://digisam.ub.uni-giessen.de/i3f/v20/3850461/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-125585"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3850463/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
