"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1150"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1150a"$"Cod. sm 1150 a"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1151"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1152"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1153"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1154"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1155"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1156"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1157"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1158"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1159"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1160"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1161"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1162"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1163"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1164"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1165"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1166"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1166a"$"Cod. sm 1166 a"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1167"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1168"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1169"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1170"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1171"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1172"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1173"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1174"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1175"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1176"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1177"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1178"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1179"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1180"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1181"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1182"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1183"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1184"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1185"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1186"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1187"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1187a"$"Cod. sm 1187 a"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1188"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1189"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1190"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1191"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1192"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1193"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1193a"$"Cod. sm 1193 a"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1194"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1195"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1195a"$"Cod. sm 1195 a"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1196"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1197"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1198"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1199"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1200"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1201"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1202"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1203"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1204"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1205"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1206"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1207"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1208"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1209"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1210"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1211"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1212"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1213"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1214"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1215"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1216"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1217"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1217a"$"Cod. sm 1217 a"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1218"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1219"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1220"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1221"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1222"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1223"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1224"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1225"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1226"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1227"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1228"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1229"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1230"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1231"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1232"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1233"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1234"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1235"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1236"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1237"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1238"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1239"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1240"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1241"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1242"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1243"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1244"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1245"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1246"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1247"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1248"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1249"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1250"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1251"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1252"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1253"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1254"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1255"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1256"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1257"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1258"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1259"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1260"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1261"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1262"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1263"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1264"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1265"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1266"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1267"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1268"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1269"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1270"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1271"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. sm 1272"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. st 1"$"cod. st 1"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. st 2"$"cod. st 2"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. st 3"$"cod. st 3"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. st 4"$"cod. st 4"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. st 5"$"cod. st 5"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. st 6"$"cod. st 6"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. st 7"$"cod. st 7"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. st 8"$"cod. st 8"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. st 9"$"cod. st 9"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. st 21"$"cod. st 21"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. st 45"$"cod. st 45"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. st 46"$"cod. st 46"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. st 47"$"cod. st 47"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. st 48"$"cod. st 48"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. st 54"$"cod. st 54"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. st 55"$"cod. st 55"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. st 56"$"cod. st 56"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. st 57"$"cod. st 57"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. st 58"$"cod. st 58"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. st 59"$"cod. st 59"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. st 60"$"cod. st 60"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. st 62"$"cod. st 62"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. st 63"$"cod. st 63"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. st 64"$"cod. st 64"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. st 65"$"cod. st 65"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. st 66"$"cod. st 66"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. st 67"$"cod. st 67"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. st 70"$"cod. st 70"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. st 72"$"cod. st 72"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. st 73"$"cod. st 73"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. st 74"$"cod. st 74"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. st 75"$"cod. st 75"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. st 76"$"cod. st 76"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. st 77"$"cod. st 77"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. st 83"$"cod. st 83"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. st 84"$"cod. st 84"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. st 86"$"cod. st 86"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. st 94"$"cod. st 94"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. st 102"$"cod. st 102"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. st 103"$"cod. st 103"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. st 106"$"cod. st 106"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. st 109"$"cod. st 109"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. st 111"$"cod. st 111"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. st 112"$"cod. st 112"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. st 119"$"cod. st 119"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. st 120"$"cod. st 120"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. st 123"$"cod. st 123"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. st 126"$"cod. st 126"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. st 128"$"cod. st 128"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. st 144"$"cod. st 144"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. st 145"$"cod. st 145"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. st 146"$"cod. st 146"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. st 149"$"cod. st 149"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. st 165"$"cod. st 165"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. st 166"$"cod. st 166"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. st 167"$"cod. st 167"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. st 168"$"cod. st 168"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. st 169"$"cod. st 169"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. st 170"$"cod. st 170"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. st 171"$"cod. st 171"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. st 172"$"cod. st 172"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. st 173"$"cod. st 173"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. st 175"$"cod. st 175"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. st 177"$"cod. st 177"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. st 178"$"cod. st 178"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. st 179"$"cod. st 179"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. st 180"$"cod. st 180"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. st 183"$"cod. st 183"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. st 184"$"cod. st 184"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. st 185"$"cod. st 185"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. st 186"$"cod. st 186"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. st 187"$"cod. st 187"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. st 188"$"cod. st 188"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. st 189"$"cod. st 189"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. st 190"$"cod. st 190"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. st 191"$"cod. st 191"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. st 193"$"cod. st 193"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. st 194"$"cod. st 194"
"Eichstätt"$"4013725-9"$"Universitätsbibliothek Eichstätt-Ingolstadt"$"10072602-1"$"Cod. st 195"$"cod. st 195"
