"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 885"$"Cod. Pal. lat. 885"$"Cpl 885"$"cpl 885"$"Cod. Vat. Pal. lat. 885"$"Vat. Pal. lat. 885"$"Vaticanus Palatinus 885"$"Codex Palatinus latinus 885"$"Pallat. 885"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 886"$"Cod. Pal. lat. 886"$"Cpl 886"$"cpl 886"$"Cod. Vat. Pal. lat. 886"$"Vat. Pal. lat. 886"$"Vaticanus Palatinus 886"$"Codex Palatinus latinus 886"$"Pallat. 886"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 887"$"Cod. Pal. lat. 887"$"Cpl 887"$"cpl 887"$"Cod. Vat. Pal. lat. 887"$"Vat. Pal. lat. 887"$"Vaticanus Palatinus 887"$"Codex Palatinus latinus 887"$"Pallat. 887"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 888"$"Cod. Pal. lat. 888"$"Cpl 888"$"cpl 888"$"Cod. Vat. Pal. lat. 888"$"Vat. Pal. lat. 888"$"Vaticanus Palatinus 888"$"Codex Palatinus latinus 888"$"Pallat. 888"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 889"$"Cod. Pal. lat. 889"$"Cpl 889"$"cpl 889"$"Cod. Vat. Pal. lat. 889"$"Vat. Pal. lat. 889"$"Vaticanus Palatinus 889"$"Codex Palatinus latinus 889"$"Pallat. 889"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 890"$"Cod. Pal. lat. 890"$"Cpl 890"$"cpl 890"$"Cod. Vat. Pal. lat. 890"$"Vat. Pal. lat. 890"$"Vaticanus Palatinus 890"$"Codex Palatinus latinus 890"$"Pallat. 890"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 891"$"Cod. Pal. lat. 891"$"Cpl 891"$"cpl 891"$"Cod. Vat. Pal. lat. 891"$"Vat. Pal. lat. 891"$"Vaticanus Palatinus 891"$"Codex Palatinus latinus 891"$"Pallat. 891"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 892"$"Cod. Pal. lat. 892"$"Cpl 892"$"cpl 892"$"Cod. Vat. Pal. lat. 892"$"Vat. Pal. lat. 892"$"Vaticanus Palatinus 892"$"Codex Palatinus latinus 892"$"Pallat. 892"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 893"$"Cod. Pal. lat. 893"$"Cpl 893"$"cpl 893"$"Cod. Vat. Pal. lat. 893"$"Vat. Pal. lat. 893"$"Vaticanus Palatinus 893"$"Codex Palatinus latinus 893"$"Pallat. 893"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 895"$"Cod. Pal. lat. 895"$"Cpl 895"$"cpl 895"$"Cod. Vat. Pal. lat. 895"$"Vat. Pal. lat. 895"$"Vaticanus Palatinus 895"$"Codex Palatinus latinus 895"$"Pallat. 895"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 896"$"Cod. Pal. lat. 896"$"Cpl 896"$"cpl 896"$"Cod. Vat. Pal. lat. 896"$"Vat. Pal. lat. 896"$"Vaticanus Palatinus 896"$"Codex Palatinus latinus 896"$"Pallat. 896"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 898"$"Cod. Pal. lat. 898"$"Cpl 898"$"cpl 898"$"Cod. Vat. Pal. lat. 898"$"Vat. Pal. lat. 898"$"Vaticanus Palatinus 898"$"Codex Palatinus latinus 898"$"Pallat. 898"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 899"$"Cod. Pal. lat. 899"$"Cpl 899"$"cpl 899"$"Cod. Vat. Pal. lat. 899"$"Vat. Pal. lat. 899"$"Vaticanus Palatinus 899"$"Codex Palatinus latinus 899"$"Pallat. 899"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 901"$"Cod. Pal. lat. 901"$"Cpl 901"$"cpl 901"$"Cod. Vat. Pal. lat. 901"$"Vat. Pal. lat. 901"$"Vaticanus Palatinus 901"$"Codex Palatinus latinus 901"$"Pallat. 901"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 902"$"Cod. Pal. lat. 902"$"Cpl 902"$"cpl 902"$"Cod. Vat. Pal. lat. 902"$"Vat. Pal. lat. 902"$"Vaticanus Palatinus 902"$"Codex Palatinus latinus 902"$"Pallat. 902"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 903"$"Cod. Pal. lat. 903"$"Cpl 903"$"cpl 903"$"Cod. Vat. Pal. lat. 903"$"Vat. Pal. lat. 903"$"Vaticanus Palatinus 903"$"Codex Palatinus latinus 903"$"Pallat. 903"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 904"$"Cod. Pal. lat. 904"$"Cpl 904"$"cpl 904"$"Cod. Vat. Pal. lat. 904"$"Vat. Pal. lat. 904"$"Vaticanus Palatinus 904"$"Codex Palatinus latinus 904"$"Pallat. 904"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 905"$"Cod. Pal. lat. 905"$"Cpl 905"$"cpl 905"$"Cod. Vat. Pal. lat. 905"$"Vat. Pal. lat. 905"$"Vaticanus Palatinus 905"$"Codex Palatinus latinus 905"$"Pallat. 905"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 906"$"Cod. Pal. lat. 906"$"Cpl 906"$"cpl 906"$"Cod. Vat. Pal. lat. 906"$"Vat. Pal. lat. 906"$"Vaticanus Palatinus 906"$"Codex Palatinus latinus 906"$"Pallat. 906"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 907"$"Cod. Pal. lat. 907"$"Cpl 907"$"cpl 907"$"Cod. Vat. Pal. lat. 907"$"Vat. Pal. lat. 907"$"Vaticanus Palatinus 907"$"Codex Palatinus latinus 907"$"Pallat. 907"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 908"$"Cod. Pal. lat. 908"$"Cpl 908"$"cpl 908"$"Cod. Vat. Pal. lat. 908"$"Vat. Pal. lat. 908"$"Vaticanus Palatinus 908"$"Codex Palatinus latinus 908"$"Pallat. 908"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 909"$"Cod. Pal. lat. 909"$"Cpl 909"$"cpl 909"$"Cod. Vat. Pal. lat. 909"$"Vat. Pal. lat. 909"$"Vaticanus Palatinus 909"$"Codex Palatinus latinus 909"$"Pallat. 909"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 910"$"Cod. Pal. lat. 910"$"Cpl 910"$"cpl 910"$"Cod. Vat. Pal. lat. 910"$"Vat. Pal. lat. 910"$"Vaticanus Palatinus 910"$"Codex Palatinus latinus 910"$"Pallat. 910"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 911"$"Cod. Pal. lat. 911"$"Cpl 911"$"cpl 911"$"Cod. Vat. Pal. lat. 911"$"Vat. Pal. lat. 911"$"Vaticanus Palatinus 911"$"Codex Palatinus latinus 911"$"Pallat. 911"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 913"$"Cod. Pal. lat. 913"$"Cpl 913"$"cpl 913"$"Cod. Vat. Pal. lat. 913"$"Vat. Pal. lat. 913"$"Vaticanus Palatinus 913"$"Codex Palatinus latinus 913"$"Pallat. 913"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 914"$"Cod. Pal. lat. 914"$"Cpl 914"$"cpl 914"$"Cod. Vat. Pal. lat. 914"$"Vat. Pal. lat. 914"$"Vaticanus Palatinus 914"$"Codex Palatinus latinus 914"$"Pallat. 914"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 915"$"Cod. Pal. lat. 915"$"Cpl 915"$"cpl 915"$"Cod. Vat. Pal. lat. 915"$"Vat. Pal. lat. 915"$"Vaticanus Palatinus 915"$"Codex Palatinus latinus 915"$"Pallat. 915"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 916"$"Cod. Pal. lat. 916"$"Cpl 916"$"cpl 916"$"Cod. Vat. Pal. lat. 916"$"Vat. Pal. lat. 916"$"Vaticanus Palatinus 916"$"Codex Palatinus latinus 916"$"Pallat. 916"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 917"$"Cod. Pal. lat. 917"$"Cpl 917"$"cpl 917"$"Cod. Vat. Pal. lat. 917"$"Vat. Pal. lat. 917"$"Vaticanus Palatinus 917"$"Codex Palatinus latinus 917"$"Pallat. 917"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 918"$"Cod. Pal. lat. 918"$"Cpl 918"$"cpl 918"$"Cod. Vat. Pal. lat. 918"$"Vat. Pal. lat. 918"$"Vaticanus Palatinus 918"$"Codex Palatinus latinus 918"$"Pallat. 918"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 919"$"Cod. Pal. lat. 919"$"Cpl 919"$"cpl 919"$"Cod. Vat. Pal. lat. 919"$"Vat. Pal. lat. 919"$"Vaticanus Palatinus 919"$"Codex Palatinus latinus 919"$"Pallat. 919"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 920"$"Cod. Pal. lat. 920"$"Cpl 920"$"cpl 920"$"Cod. Vat. Pal. lat. 920"$"Vat. Pal. lat. 920"$"Vaticanus Palatinus 920"$"Codex Palatinus latinus 920"$"Pallat. 920"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 922"$"Cod. Pal. lat. 922"$"Cpl 922"$"cpl 922"$"Cod. Vat. Pal. lat. 922"$"Vat. Pal. lat. 922"$"Vaticanus Palatinus 922"$"Codex Palatinus latinus 922"$"Pallat. 922"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 923"$"Cod. Pal. lat. 923"$"Cpl 923"$"cpl 923"$"Cod. Vat. Pal. lat. 923"$"Vat. Pal. lat. 923"$"Vaticanus Palatinus 923"$"Codex Palatinus latinus 923"$"Pallat. 923"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 924"$"Cod. Pal. lat. 924"$"Cpl 924"$"cpl 924"$"Cod. Vat. Pal. lat. 924"$"Vat. Pal. lat. 924"$"Vaticanus Palatinus 924"$"Codex Palatinus latinus 924"$"Pallat. 924"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 925"$"Cod. Pal. lat. 925"$"Cpl 925"$"cpl 925"$"Cod. Vat. Pal. lat. 925"$"Vat. Pal. lat. 925"$"Vaticanus Palatinus 925"$"Codex Palatinus latinus 925"$"Pallat. 925"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 926"$"Cod. Pal. lat. 926"$"Cpl 926"$"cpl 926"$"Cod. Vat. Pal. lat. 926"$"Vat. Pal. lat. 926"$"Vaticanus Palatinus 926"$"Codex Palatinus latinus 926"$"Pallat. 926"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 927"$"Cod. Pal. lat. 927"$"Cpl 927"$"cpl 927"$"Cod. Vat. Pal. lat. 927"$"Vat. Pal. lat. 927"$"Vaticanus Palatinus 927"$"Codex Palatinus latinus 927"$"Pallat. 927"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 928"$"Cod. Pal. lat. 928"$"Cpl 928"$"cpl 928"$"Cod. Vat. Pal. lat. 928"$"Vat. Pal. lat. 928"$"Vaticanus Palatinus 928"$"Codex Palatinus latinus 928"$"Pallat. 928"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 929"$"Cod. Pal. lat. 929"$"Cpl 929"$"cpl 929"$"Cod. Vat. Pal. lat. 929"$"Vat. Pal. lat. 929"$"Vaticanus Palatinus 929"$"Codex Palatinus latinus 929"$"Pallat. 929"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 930"$"Cod. Pal. lat. 930"$"Cpl 930"$"cpl 930"$"Cod. Vat. Pal. lat. 930"$"Vat. Pal. lat. 930"$"Vaticanus Palatinus 930"$"Codex Palatinus latinus 930"$"Pallat. 930"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 931"$"Cod. Pal. lat. 931"$"Cpl 931"$"cpl 931"$"Cod. Vat. Pal. lat. 931"$"Vat. Pal. lat. 931"$"Vaticanus Palatinus 931"$"Codex Palatinus latinus 931"$"Pallat. 931"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 932"$"Cod. Pal. lat. 932"$"Cpl 932"$"cpl 932"$"Cod. Vat. Pal. lat. 932"$"Vat. Pal. lat. 932"$"Vaticanus Palatinus 932"$"Codex Palatinus latinus 932"$"Pallat. 932"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 933"$"Cod. Pal. lat. 933"$"Cpl 933"$"cpl 933"$"Cod. Vat. Pal. lat. 933"$"Vat. Pal. lat. 933"$"Vaticanus Palatinus 933"$"Codex Palatinus latinus 933"$"Pallat. 933"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 934"$"Cod. Pal. lat. 934"$"Cpl 934"$"cpl 934"$"Cod. Vat. Pal. lat. 934"$"Vat. Pal. lat. 934"$"Vaticanus Palatinus 934"$"Codex Palatinus latinus 934"$"Pallat. 934"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 935"$"Cod. Pal. lat. 935"$"Cpl 935"$"cpl 935"$"Cod. Vat. Pal. lat. 935"$"Vat. Pal. lat. 935"$"Vaticanus Palatinus 935"$"Codex Palatinus latinus 935"$"Pallat. 935"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 936"$"Cod. Pal. lat. 936"$"Cpl 936"$"cpl 936"$"Cod. Vat. Pal. lat. 936"$"Vat. Pal. lat. 936"$"Vaticanus Palatinus 936"$"Codex Palatinus latinus 936"$"Pallat. 936"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 937"$"Cod. Pal. lat. 937"$"Cpl 937"$"cpl 937"$"Cod. Vat. Pal. lat. 937"$"Vat. Pal. lat. 937"$"Vaticanus Palatinus 937"$"Codex Palatinus latinus 937"$"Pallat. 937"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 938"$"Cod. Pal. lat. 938"$"Cpl 938"$"cpl 938"$"Cod. Vat. Pal. lat. 938"$"Vat. Pal. lat. 938"$"Vaticanus Palatinus 938"$"Codex Palatinus latinus 938"$"Pallat. 938"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 939"$"Cod. Pal. lat. 939"$"Cpl 939"$"cpl 939"$"Cod. Vat. Pal. lat. 939"$"Vat. Pal. lat. 939"$"Vaticanus Palatinus 939"$"Codex Palatinus latinus 939"$"Pallat. 939"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 940"$"Cod. Pal. lat. 940"$"Cpl 940"$"cpl 940"$"Cod. Vat. Pal. lat. 940"$"Vat. Pal. lat. 940"$"Vaticanus Palatinus 940"$"Codex Palatinus latinus 940"$"Pallat. 940"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 941"$"Cod. Pal. lat. 941"$"Cpl 941"$"cpl 941"$"Cod. Vat. Pal. lat. 941"$"Vat. Pal. lat. 941"$"Vaticanus Palatinus 941"$"Codex Palatinus latinus 941"$"Pallat. 941"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 942"$"Cod. Pal. lat. 942"$"Cpl 942"$"cpl 942"$"Cod. Vat. Pal. lat. 942"$"Vat. Pal. lat. 942"$"Vaticanus Palatinus 942"$"Codex Palatinus latinus 942"$"Pallat. 942"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 943"$"Cod. Pal. lat. 943"$"Cpl 943"$"cpl 943"$"Cod. Vat. Pal. lat. 943"$"Vat. Pal. lat. 943"$"Vaticanus Palatinus 943"$"Codex Palatinus latinus 943"$"Pallat. 943"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 944"$"Cod. Pal. lat. 944"$"Cpl 944"$"cpl 944"$"Cod. Vat. Pal. lat. 944"$"Vat. Pal. lat. 944"$"Vaticanus Palatinus 944"$"Codex Palatinus latinus 944"$"Pallat. 944"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 945"$"Cod. Pal. lat. 945"$"Cpl 945"$"cpl 945"$"Cod. Vat. Pal. lat. 945"$"Vat. Pal. lat. 945"$"Vaticanus Palatinus 945"$"Codex Palatinus latinus 945"$"Pallat. 945"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 946"$"Cod. Pal. lat. 946"$"Cpl 946"$"cpl 946"$"Cod. Vat. Pal. lat. 946"$"Vat. Pal. lat. 946"$"Vaticanus Palatinus 946"$"Codex Palatinus latinus 946"$"Pallat. 946"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 947"$"Cod. Pal. lat. 947"$"Cpl 947"$"cpl 947"$"Cod. Vat. Pal. lat. 947"$"Vat. Pal. lat. 947"$"Vaticanus Palatinus 947"$"Codex Palatinus latinus 947"$"Pallat. 947"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 948"$"Cod. Pal. lat. 948"$"Cpl 948"$"cpl 948"$"Cod. Vat. Pal. lat. 948"$"Vat. Pal. lat. 948"$"Vaticanus Palatinus 948"$"Codex Palatinus latinus 948"$"Pallat. 948"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 949"$"Cod. Pal. lat. 949"$"Cpl 949"$"cpl 949"$"Cod. Vat. Pal. lat. 949"$"Vat. Pal. lat. 949"$"Vaticanus Palatinus 949"$"Codex Palatinus latinus 949"$"Pallat. 949"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 950"$"Cod. Pal. lat. 950"$"Cpl 950"$"cpl 950"$"Cod. Vat. Pal. lat. 950"$"Vat. Pal. lat. 950"$"Vaticanus Palatinus 950"$"Codex Palatinus latinus 950"$"Pallat. 950"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 951"$"Cod. Pal. lat. 951"$"Cpl 951"$"cpl 951"$"Cod. Vat. Pal. lat. 951"$"Vat. Pal. lat. 951"$"Vaticanus Palatinus 951"$"Codex Palatinus latinus 951"$"Pallat. 951"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 952"$"Cod. Pal. lat. 952"$"Cpl 952"$"cpl 952"$"Cod. Vat. Pal. lat. 952"$"Vat. Pal. lat. 952"$"Vaticanus Palatinus 952"$"Codex Palatinus latinus 952"$"Pallat. 952"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 953"$"Cod. Pal. lat. 953"$"Cpl 953"$"cpl 953"$"Cod. Vat. Pal. lat. 953"$"Vat. Pal. lat. 953"$"Vaticanus Palatinus 953"$"Codex Palatinus latinus 953"$"Pallat. 953"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 954"$"Cod. Pal. lat. 954"$"Cpl 954"$"cpl 954"$"Cod. Vat. Pal. lat. 954"$"Vat. Pal. lat. 954"$"Vaticanus Palatinus 954"$"Codex Palatinus latinus 954"$"Pallat. 954"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 955"$"Cod. Pal. lat. 955"$"Cpl 955"$"cpl 955"$"Cod. Vat. Pal. lat. 955"$"Vat. Pal. lat. 955"$"Vaticanus Palatinus 955"$"Codex Palatinus latinus 955"$"Pallat. 955"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 956"$"Cod. Pal. lat. 956"$"Cpl 956"$"cpl 956"$"Cod. Vat. Pal. lat. 956"$"Vat. Pal. lat. 956"$"Vaticanus Palatinus 956"$"Codex Palatinus latinus 956"$"Pallat. 956"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 957"$"Cod. Pal. lat. 957"$"Cpl 957"$"cpl 957"$"Cod. Vat. Pal. lat. 957"$"Vat. Pal. lat. 957"$"Vaticanus Palatinus 957"$"Codex Palatinus latinus 957"$"Pallat. 957"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 958"$"Cod. Pal. lat. 958"$"Cpl 958"$"cpl 958"$"Cod. Vat. Pal. lat. 958"$"Vat. Pal. lat. 958"$"Vaticanus Palatinus 958"$"Codex Palatinus latinus 958"$"Pallat. 958"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 959"$"Cod. Pal. lat. 959"$"Cpl 959"$"cpl 959"$"Cod. Vat. Pal. lat. 959"$"Vat. Pal. lat. 959"$"Vaticanus Palatinus 959"$"Codex Palatinus latinus 959"$"Pallat. 959"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 960"$"Cod. Pal. lat. 960"$"Cpl 960"$"cpl 960"$"Cod. Vat. Pal. lat. 960"$"Vat. Pal. lat. 960"$"Vaticanus Palatinus 960"$"Codex Palatinus latinus 960"$"Pallat. 960"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 961"$"Cod. Pal. lat. 961"$"Cpl 961"$"cpl 961"$"Cod. Vat. Pal. lat. 961"$"Vat. Pal. lat. 961"$"Vaticanus Palatinus 961"$"Codex Palatinus latinus 961"$"Pallat. 961"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 962"$"Cod. Pal. lat. 962"$"Cpl 962"$"cpl 962"$"Cod. Vat. Pal. lat. 962"$"Vat. Pal. lat. 962"$"Vaticanus Palatinus 962"$"Codex Palatinus latinus 962"$"Pallat. 962"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 963"$"Cod. Pal. lat. 963"$"Cpl 963"$"cpl 963"$"Cod. Vat. Pal. lat. 963"$"Vat. Pal. lat. 963"$"Vaticanus Palatinus 963"$"Codex Palatinus latinus 963"$"Pallat. 963"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 964"$"Cod. Pal. lat. 964"$"Cpl 964"$"cpl 964"$"Cod. Vat. Pal. lat. 964"$"Vat. Pal. lat. 964"$"Vaticanus Palatinus 964"$"Codex Palatinus latinus 964"$"Pallat. 964"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 965"$"Cod. Pal. lat. 965"$"Cpl 965"$"cpl 965"$"Cod. Vat. Pal. lat. 965"$"Vat. Pal. lat. 965"$"Vaticanus Palatinus 965"$"Codex Palatinus latinus 965"$"Pallat. 965"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 966"$"Cod. Pal. lat. 966"$"Cpl 966"$"cpl 966"$"Cod. Vat. Pal. lat. 966"$"Vat. Pal. lat. 966"$"Vaticanus Palatinus 966"$"Codex Palatinus latinus 966"$"Pallat. 966"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 967"$"Cod. Pal. lat. 967"$"Cpl 967"$"cpl 967"$"Cod. Vat. Pal. lat. 967"$"Vat. Pal. lat. 967"$"Vaticanus Palatinus 967"$"Codex Palatinus latinus 967"$"Pallat. 967"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 968"$"Cod. Pal. lat. 968"$"Cpl 968"$"cpl 968"$"Cod. Vat. Pal. lat. 968"$"Vat. Pal. lat. 968"$"Vaticanus Palatinus 968"$"Codex Palatinus latinus 968"$"Pallat. 968"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 969"$"Cod. Pal. lat. 969"$"Cpl 969"$"cpl 969"$"Cod. Vat. Pal. lat. 969"$"Vat. Pal. lat. 969"$"Vaticanus Palatinus 969"$"Codex Palatinus latinus 969"$"Pallat. 969"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 970"$"Cod. Pal. lat. 970"$"Cpl 970"$"cpl 970"$"Cod. Vat. Pal. lat. 970"$"Vat. Pal. lat. 970"$"Vaticanus Palatinus 970"$"Codex Palatinus latinus 970"$"Pallat. 970"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 971"$"Cod. Pal. lat. 971"$"Cpl 971"$"cpl 971"$"Cod. Vat. Pal. lat. 971"$"Vat. Pal. lat. 971"$"Vaticanus Palatinus 971"$"Codex Palatinus latinus 971"$"Pallat. 971"
