"412"$"Dep. Erf., CA 4° 228"$"https://dhb.thulb.uni-jena.de/api/iiif/presentation/v2/ufb_derivate_00014757/manifest"$"https://dhb.thulb.uni-jena.de/receive/ufb_cbu_00021103"$"https://dhb.thulb.uni-jena.de/api/iiif/image/v2/ufb_derivate_00014757%2FCA-4-00228_0010.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"
"413"$"Dep. Erf., CA 4° 229"$"https://dhb.thulb.uni-jena.de/api/iiif/presentation/v2/ufb_derivate_00014734/manifest"$"https://dhb.thulb.uni-jena.de/receive/ufb_cbu_00021111"$"https://dhb.thulb.uni-jena.de/api/iiif/image/v2/ufb_derivate_00014734%2FCA-4-00229_0007.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"
"414"$"Dep. Erf., CA 4° 230"$"https://dhb.thulb.uni-jena.de/api/iiif/presentation/v2/ufb_derivate_00014909/manifest"$"https://dhb.thulb.uni-jena.de/receive/ufb_cbu_00021123"$"https://dhb.thulb.uni-jena.de/api/iiif/image/v2/ufb_derivate_00014909%2FCA-4-00230_0009.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"
"415"$"Dep. Erf., CA 4° 231"$"https://dhb.thulb.uni-jena.de/api/iiif/presentation/v2/ufb_derivate_00016378/manifest"$"https://dhb.thulb.uni-jena.de/receive/ufb_cbu_00021154"$"https://dhb.thulb.uni-jena.de/api/iiif/image/v2/ufb_derivate_00016378%2FCA-4-00231_0013.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"
"416"$"Dep. Erf., CA 4° 232"$"https://dhb.thulb.uni-jena.de/api/iiif/presentation/v2/ufb_derivate_00014823/manifest"$"https://dhb.thulb.uni-jena.de/receive/ufb_cbu_00021142"$"https://dhb.thulb.uni-jena.de/api/iiif/image/v2/ufb_derivate_00014823%2FCA-4-00232_0009.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"
"417"$"Dep. Erf., CA 4° 233"$"https://dhb.thulb.uni-jena.de/api/iiif/presentation/v2/ufb_derivate_00014701/manifest"$"https://dhb.thulb.uni-jena.de/receive/ufb_cbu_00021149"$"https://dhb.thulb.uni-jena.de/api/iiif/image/v2/ufb_derivate_00014701%2FCA-4-00233_0010.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"
"418"$"Dep. Erf., CA 4° 240"$"https://dhb.thulb.uni-jena.de/api/iiif/presentation/v2/ufb_derivate_00016040/manifest"$"https://dhb.thulb.uni-jena.de/receive/ufb_cbu_00021196"$"https://dhb.thulb.uni-jena.de/api/iiif/image/v2/ufb_derivate_00016040%2FCA-4-00240_0011.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"
"419"$"Dep. Erf., CA 4° 267"$"https://dhb.thulb.uni-jena.de/api/iiif/presentation/v2/ufb_derivate_00018329/manifest"$"https://dhb.thulb.uni-jena.de/receive/ufb_cbu_00021362"$"https://dhb.thulb.uni-jena.de/api/iiif/image/v2/ufb_derivate_00018329%2FCA-4-00267_0009.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"
"420"$"Dep. Erf., CA 4° 272"$"https://dhb.thulb.uni-jena.de/api/iiif/presentation/v2/ufb_derivate_00016086/manifest"$"https://dhb.thulb.uni-jena.de/receive/ufb_cbu_00021390"$"https://dhb.thulb.uni-jena.de/api/iiif/image/v2/ufb_derivate_00016086%2FCA-4-00272_0009.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"
"421"$"Dep. Erf., CA 4° 285"$"https://dhb.thulb.uni-jena.de/api/iiif/presentation/v2/ufb_derivate_00016147/manifest"$"https://dhb.thulb.uni-jena.de/receive/ufb_cbu_00021499"$"https://dhb.thulb.uni-jena.de/api/iiif/image/v2/ufb_derivate_00016147%2FCA-4-00285_0009.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"
"422"$"Dep. Erf., CA 4° 290"$"https://dhb.thulb.uni-jena.de/api/iiif/presentation/v2/ufb_derivate_00018615/manifest"$"https://dhb.thulb.uni-jena.de/receive/ufb_cbu_00021502"$"https://dhb.thulb.uni-jena.de/api/iiif/image/v2/ufb_derivate_00018615%2FCA-4-00290_0007.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"
"423"$"Dep. Erf., CA 4° 293"$"https://dhb.thulb.uni-jena.de/api/iiif/presentation/v2/ufb_derivate_00016108/manifest"$"https://dhb.thulb.uni-jena.de/receive/ufb_cbu_00021525"$"https://dhb.thulb.uni-jena.de/api/iiif/image/v2/ufb_derivate_00016108%2FCA-4-00293_0007.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"
"424"$"Dep. Erf., CA 4° 294"$"https://dhb.thulb.uni-jena.de/api/iiif/presentation/v2/ufb_derivate_00014787/manifest"$"https://dhb.thulb.uni-jena.de/receive/ufb_cbu_00021541"$"https://dhb.thulb.uni-jena.de/api/iiif/image/v2/ufb_derivate_00014787%2FCA-4-00294_0007.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"
"425"$"Dep. Erf., CA 4° 295"$"https://dhb.thulb.uni-jena.de/api/iiif/presentation/v2/ufb_derivate_00014782/manifest"$"https://dhb.thulb.uni-jena.de/receive/ufb_cbu_00021546"$"https://dhb.thulb.uni-jena.de/api/iiif/image/v2/ufb_derivate_00014782%2FCA-4-00295_0011.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"
"426"$"Dep. Erf., CA 4° 296"$"https://dhb.thulb.uni-jena.de/api/iiif/presentation/v2/ufb_derivate_00016196/manifest"$"https://dhb.thulb.uni-jena.de/receive/ufb_cbu_00021564"$"https://dhb.thulb.uni-jena.de/api/iiif/image/v2/ufb_derivate_00016196%2FCA-4-00296_0007.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"
"427"$"Dep. Erf., CA 4° 298"$"https://dhb.thulb.uni-jena.de/api/iiif/presentation/v2/ufb_derivate_00016205/manifest"$"https://dhb.thulb.uni-jena.de/receive/ufb_cbu_00021574"$"https://dhb.thulb.uni-jena.de/api/iiif/image/v2/ufb_derivate_00016205%2FCA-4-00298_0011.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"
"428"$"Dep. Erf., CA 4° 303"$"https://dhb.thulb.uni-jena.de/api/iiif/presentation/v2/ufb_derivate_00016198/manifest"$"https://dhb.thulb.uni-jena.de/receive/ufb_cbu_00021599"$"https://dhb.thulb.uni-jena.de/api/iiif/image/v2/ufb_derivate_00016198%2FCA-4-00303_0007.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"
"429"$"Dep. Erf., CA 4° 310"$"https://dhb.thulb.uni-jena.de/api/iiif/presentation/v2/ufb_derivate_00016200/manifest"$"https://dhb.thulb.uni-jena.de/receive/ufb_cbu_00021626"$"https://dhb.thulb.uni-jena.de/api/iiif/image/v2/ufb_derivate_00016200%2FCA-4-00310_0009.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"
"430"$"Dep. Erf., CA 4° 316"$"https://dhb.thulb.uni-jena.de/api/iiif/presentation/v2/ufb_derivate_00016807/manifest"$"https://dhb.thulb.uni-jena.de/receive/ufb_cbu_00021678"$"https://dhb.thulb.uni-jena.de/api/iiif/image/v2/ufb_derivate_00016807%2FCA-4-00316_0007.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"
"431"$"Dep. Erf., CA 4° 320"$"https://dhb.thulb.uni-jena.de/api/iiif/presentation/v2/ufb_derivate_00014839/manifest"$"https://dhb.thulb.uni-jena.de/receive/ufb_cbu_00021711"$"https://dhb.thulb.uni-jena.de/api/iiif/image/v2/ufb_derivate_00014839%2FCA-4-00320_0011.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"
"432"$"Dep. Erf., CA 4° 325"$"https://dhb.thulb.uni-jena.de/api/iiif/presentation/v2/ufb_derivate_00017743/manifest"$"https://dhb.thulb.uni-jena.de/receive/ufb_cbu_00023661"$"https://dhb.thulb.uni-jena.de/api/iiif/image/v2/ufb_derivate_00017743%2FCA-4-00325_0013.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"
"433"$"Dep. Erf., CA 4° 328"$"https://dhb.thulb.uni-jena.de/api/iiif/presentation/v2/ufb_derivate_00016226/manifest"$"https://dhb.thulb.uni-jena.de/receive/ufb_cbu_00021782"$"https://dhb.thulb.uni-jena.de/api/iiif/image/v2/ufb_derivate_00016226%2FCA-4-00328_0009.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"
"434"$"Dep. Erf., CA 4° 330"$"https://dhb.thulb.uni-jena.de/api/iiif/presentation/v2/ufb_derivate_00016789/manifest"$"https://dhb.thulb.uni-jena.de/receive/ufb_cbu_00024576"$"https://dhb.thulb.uni-jena.de/api/iiif/image/v2/ufb_derivate_00016789%2FCA-4-00330_0007.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"
"435"$"Dep. Erf., CA 4° 342"$"https://dhb.thulb.uni-jena.de/api/iiif/presentation/v2/ufb_derivate_00016118/manifest"$"https://dhb.thulb.uni-jena.de/receive/ufb_cbu_00021828"$"https://dhb.thulb.uni-jena.de/api/iiif/image/v2/ufb_derivate_00016118%2FCA-4-00342_0009.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"
"436"$"Dep. Erf., CA 4° 343"$"https://dhb.thulb.uni-jena.de/api/iiif/presentation/v2/ufb_derivate_00016835/manifest"$"https://dhb.thulb.uni-jena.de/receive/ufb_cbu_00024625"$"https://dhb.thulb.uni-jena.de/api/iiif/image/v2/ufb_derivate_00016835%2FCA-4-00343_0009.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"
"437"$"Dep. Erf., CA 4° 344"$"https://dhb.thulb.uni-jena.de/api/iiif/presentation/v2/ufb_derivate_00017403/manifest"$"https://dhb.thulb.uni-jena.de/receive/ufb_cbu_00024644"$"https://dhb.thulb.uni-jena.de/api/iiif/image/v2/ufb_derivate_00017403%2FCA-4-00344_0011.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"
"438"$"Dep. Erf., CA 4° 345"$"https://dhb.thulb.uni-jena.de/api/iiif/presentation/v2/ufb_derivate_00017460/manifest"$"https://dhb.thulb.uni-jena.de/receive/ufb_cbu_00024651"$"https://dhb.thulb.uni-jena.de/api/iiif/image/v2/ufb_derivate_00017460%2FCA-4-00345_0016.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"
"439"$"Dep. Erf., CA 4° 346"$"https://dhb.thulb.uni-jena.de/api/iiif/presentation/v2/ufb_derivate_00018437/manifest"$"https://dhb.thulb.uni-jena.de/receive/ufb_cbu_00024702"$"https://dhb.thulb.uni-jena.de/api/iiif/image/v2/ufb_derivate_00018437%2FCA-4-00346_0007.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"
"440"$"Dep. Erf., CA 4° 347"$"https://dhb.thulb.uni-jena.de/api/iiif/presentation/v2/ufb_derivate_00017866/manifest"$"https://dhb.thulb.uni-jena.de/receive/ufb_cbu_00024716"$"https://dhb.thulb.uni-jena.de/api/iiif/image/v2/ufb_derivate_00017866%2FCA-4-00347_0008.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"
"441"$"Dep. Erf., CA 4° 348"$"https://dhb.thulb.uni-jena.de/api/iiif/presentation/v2/ufb_derivate_00017210/manifest"$"https://dhb.thulb.uni-jena.de/receive/ufb_cbu_00024736"$"https://dhb.thulb.uni-jena.de/api/iiif/image/v2/ufb_derivate_00017210%2FCA-4-00348_0009.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"
"442"$"Dep. Erf., CA 4° 349"$"https://dhb.thulb.uni-jena.de/api/iiif/presentation/v2/ufb_derivate_00015100/manifest"$"https://dhb.thulb.uni-jena.de/receive/ufb_cbu_00021841"$"https://dhb.thulb.uni-jena.de/api/iiif/image/v2/ufb_derivate_00015100%2FCA-4-00349_0013.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"
"443"$"Dep. Erf., CA 4° 350"$"https://dhb.thulb.uni-jena.de/api/iiif/presentation/v2/ufb_derivate_00017283/manifest"$"https://dhb.thulb.uni-jena.de/receive/ufb_cbu_00021891"$"https://dhb.thulb.uni-jena.de/api/iiif/image/v2/ufb_derivate_00017283%2FCA-4-00350_0007.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"
"444"$"Dep. Erf., CA 4° 351"$"https://dhb.thulb.uni-jena.de/api/iiif/presentation/v2/ufb_derivate_00015633/manifest"$"https://dhb.thulb.uni-jena.de/receive/ufb_cbu_00024764"$"https://dhb.thulb.uni-jena.de/api/iiif/image/v2/ufb_derivate_00015633%2FCA-4-00351_0009.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"
"445"$"Dep. Erf., CA 4° 352"$"https://dhb.thulb.uni-jena.de/api/iiif/presentation/v2/ufb_derivate_00016414/manifest"$"https://dhb.thulb.uni-jena.de/receive/ufb_cbu_00021893"$"https://dhb.thulb.uni-jena.de/api/iiif/image/v2/ufb_derivate_00016414%2FCA-4-00352_0009.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"
"446"$"Dep. Erf., CA 4° 353"$"https://dhb.thulb.uni-jena.de/api/iiif/presentation/v2/ufb_derivate_00016435/manifest"$"https://dhb.thulb.uni-jena.de/receive/ufb_cbu_00021922"$"https://dhb.thulb.uni-jena.de/api/iiif/image/v2/ufb_derivate_00016435%2FCA-4-00353_0005.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"
"447"$"Dep. Erf., CA 4° 354"$"https://dhb.thulb.uni-jena.de/api/iiif/presentation/v2/ufb_derivate_00016778/manifest"$"https://dhb.thulb.uni-jena.de/receive/ufb_cbu_00021929"$"https://dhb.thulb.uni-jena.de/api/iiif/image/v2/ufb_derivate_00016778%2FCA-4-00354_0007.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"
"448"$"Dep. Erf., CA 4° 355"$"https://dhb.thulb.uni-jena.de/api/iiif/presentation/v2/ufb_derivate_00014986/manifest"$"https://dhb.thulb.uni-jena.de/receive/ufb_cbu_00021937"$"https://dhb.thulb.uni-jena.de/api/iiif/image/v2/ufb_derivate_00014986%2FCA-4-00355_0011.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"
"449"$"Dep. Erf., CA 4° 356"$"https://dhb.thulb.uni-jena.de/api/iiif/presentation/v2/ufb_derivate_00015152/manifest"$"https://dhb.thulb.uni-jena.de/receive/ufb_cbu_00021980"$"https://dhb.thulb.uni-jena.de/api/iiif/image/v2/ufb_derivate_00015152%2FCA-4-00356_0007.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"
"450"$"Dep. Erf., CA 4° 357"$"https://dhb.thulb.uni-jena.de/api/iiif/presentation/v2/ufb_derivate_00016199/manifest"$"https://dhb.thulb.uni-jena.de/receive/ufb_cbu_00021993"$"https://dhb.thulb.uni-jena.de/api/iiif/image/v2/ufb_derivate_00016199%2FCA-4-00357_0009.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"
"451"$"Dep. Erf., CA 4° 358"$"https://dhb.thulb.uni-jena.de/api/iiif/presentation/v2/ufb_derivate_00016759/manifest"$"https://dhb.thulb.uni-jena.de/receive/ufb_cbu_00022025"$"https://dhb.thulb.uni-jena.de/api/iiif/image/v2/ufb_derivate_00016759%2FCA-4-00358_0007.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"$"Universitätsbibliothek Erfurt"$"https://d-nb.info/gnd/5195314-6"$"Erfurt"$"https://d-nb.info/gnd/4015240-6"
